Time	CH1	Time	CH2
6.949400E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.949600E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.949800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.950000E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.950200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.950400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.950600E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.950800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.951000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.951200E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.951400E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.951600E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.951800E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.952000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.952200E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.952400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.952600E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.952800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.953000E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.953200E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.953400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.953600E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.953800E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.954000E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.954200E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.954400E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.954600E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.954800E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.955000E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.955200E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.955400E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.955600E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.955800E-3	4.840000E-2	0.000000E+0	0.000000E+0
6.956000E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.956200E-3	4.840000E-2	0.000000E+0	0.000000E+0
6.956400E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.956600E-3	4.920000E-2	0.000000E+0	0.000000E+0
6.956800E-3	4.920000E-2	0.000000E+0	0.000000E+0
6.957000E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.957200E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.957400E-3	4.920000E-2	0.000000E+0	0.000000E+0
6.957600E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.957800E-3	4.960000E-2	0.000000E+0	0.000000E+0
6.958000E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.958200E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.958400E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.958600E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.958800E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.959000E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.959200E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.959400E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.959600E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.959800E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.960000E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.960200E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.960400E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.960600E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.960800E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.961000E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.961200E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.961400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.961600E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.961800E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.962000E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.962200E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.962400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.962600E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.962800E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.963000E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.963200E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.963400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.963600E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.963800E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.964000E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.964200E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.964400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.964600E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.964800E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.965000E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.965200E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.965400E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.965600E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.965800E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.966000E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.966200E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.966400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.966600E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.966800E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.967000E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.967200E-3	5.160000E-2	0.000000E+0	0.000000E+0
6.967400E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.967600E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.967800E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.968000E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.968200E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.968400E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.968600E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.968800E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.969000E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.969200E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.969400E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.969600E-3	5.360000E-2	0.000000E+0	0.000000E+0
6.969800E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.970000E-3	5.440000E-2	0.000000E+0	0.000000E+0
6.970200E-3	5.440000E-2	0.000000E+0	0.000000E+0
6.970400E-3	5.480000E-2	0.000000E+0	0.000000E+0
6.970600E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.970800E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.971000E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.971200E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.971400E-3	5.440000E-2	0.000000E+0	0.000000E+0
6.971600E-3	5.400000E-2	0.000000E+0	0.000000E+0
6.971800E-3	5.360000E-2	0.000000E+0	0.000000E+0
6.972000E-3	5.440000E-2	0.000000E+0	0.000000E+0
6.972200E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.972400E-3	5.360000E-2	0.000000E+0	0.000000E+0
6.972600E-3	5.360000E-2	0.000000E+0	0.000000E+0
6.972800E-3	5.360000E-2	0.000000E+0	0.000000E+0
6.973000E-3	5.320000E-2	0.000000E+0	0.000000E+0
6.973200E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.973400E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.973600E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.973800E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.974000E-3	5.280000E-2	0.000000E+0	0.000000E+0
6.974200E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.974400E-3	5.200000E-2	0.000000E+0	0.000000E+0
6.974600E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.974800E-3	5.240000E-2	0.000000E+0	0.000000E+0
6.975000E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.975200E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.975400E-3	5.120000E-2	0.000000E+0	0.000000E+0
6.975600E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.975800E-3	5.080000E-2	0.000000E+0	0.000000E+0
6.976000E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.976200E-3	5.040000E-2	0.000000E+0	0.000000E+0
6.976400E-3	5.000000E-2	0.000000E+0	0.000000E+0
6.976600E-3	4.880000E-2	0.000000E+0	0.000000E+0
6.976800E-3	4.920000E-2	0.000000E+0	0.000000E+0
6.977000E-3	4.800000E-2	0.000000E+0	0.000000E+0
6.977200E-3	4.840000E-2	0.000000E+0	0.000000E+0
6.977400E-3	4.840000E-2	0.000000E+0	0.000000E+0
6.977600E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.977800E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.978000E-3	4.760000E-2	0.000000E+0	0.000000E+0
6.978200E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.978400E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.978600E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.978800E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.979000E-3	4.720000E-2	0.000000E+0	0.000000E+0
6.979200E-3	4.680000E-2	0.000000E+0	0.000000E+0
6.979400E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.979600E-3	4.640000E-2	0.000000E+0	0.000000E+0
6.979800E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.980000E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.980200E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.980400E-3	4.560000E-2	0.000000E+0	0.000000E+0
6.980600E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.980800E-3	4.600000E-2	0.000000E+0	0.000000E+0
6.981000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.981200E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.981400E-3	4.520000E-2	0.000000E+0	0.000000E+0
6.981600E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.981800E-3	4.480000E-2	0.000000E+0	0.000000E+0
6.982000E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.982200E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.982400E-3	4.440000E-2	0.000000E+0	0.000000E+0
6.982600E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.982800E-3	4.360000E-2	0.000000E+0	0.000000E+0
6.983000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.983200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.983400E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.983600E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.983800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.984000E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.984200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.984400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.984600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.984800E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.985000E-3	4.400000E-2	0.000000E+0	0.000000E+0
6.985200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.985400E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.985600E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.985800E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.986000E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.986200E-3	4.320000E-2	0.000000E+0	0.000000E+0
6.986400E-3	4.280000E-2	0.000000E+0	0.000000E+0
6.986600E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.986800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.987000E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.987200E-3	4.240000E-2	0.000000E+0	0.000000E+0
6.987400E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.987600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.987800E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.988000E-3	4.200000E-2	0.000000E+0	0.000000E+0
6.988200E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.988400E-3	4.120000E-2	0.000000E+0	0.000000E+0
6.988600E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.988800E-3	4.160000E-2	0.000000E+0	0.000000E+0
6.989000E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.989200E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.989400E-3	4.080000E-2	0.000000E+0	0.000000E+0
6.989600E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.989800E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.990000E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.990200E-3	4.040000E-2	0.000000E+0	0.000000E+0
6.990400E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.990600E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.990800E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.991000E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.991200E-3	3.960000E-2	0.000000E+0	0.000000E+0
6.991400E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.991600E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.991800E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.992000E-3	3.920000E-2	0.000000E+0	0.000000E+0
6.992200E-3	3.880000E-2	0.000000E+0	0.000000E+0
6.992400E-3	3.800000E-2	0.000000E+0	0.000000E+0
6.992600E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.992800E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.993000E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.993200E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.993400E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.993600E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.993800E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.994000E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.994200E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.994400E-3	3.760000E-2	0.000000E+0	0.000000E+0
6.994600E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.994800E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.995000E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.995200E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.995400E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.995600E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.995800E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.996000E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.996200E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.996400E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.996600E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.996800E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.997000E-3	3.480000E-2	0.000000E+0	0.000000E+0
6.997200E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.997400E-3	3.520000E-2	0.000000E+0	0.000000E+0
6.997600E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.997800E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.998000E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.998200E-3	3.560000E-2	0.000000E+0	0.000000E+0
6.998400E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.998600E-3	3.600000E-2	0.000000E+0	0.000000E+0
6.998800E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.999000E-3	3.720000E-2	0.000000E+0	0.000000E+0
6.999200E-3	3.640000E-2	0.000000E+0	0.000000E+0
6.999400E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.999600E-3	3.680000E-2	0.000000E+0	0.000000E+0
6.999800E-3	3.640000E-2	0.000000E+0	0.000000E+0
7.000000E-3	3.680000E-2	0.000000E+0	0.000000E+0
7.000200E-3	3.720000E-2	0.000000E+0	0.000000E+0
7.000400E-3	3.720000E-2	0.000000E+0	0.000000E+0
7.000600E-3	3.800000E-2	0.000000E+0	0.000000E+0
7.000800E-3	3.760000E-2	0.000000E+0	0.000000E+0
7.001000E-3	3.720000E-2	0.000000E+0	0.000000E+0
7.001200E-3	3.880000E-2	0.000000E+0	0.000000E+0
7.001400E-3	3.760000E-2	0.000000E+0	0.000000E+0
7.001600E-3	3.880000E-2	0.000000E+0	0.000000E+0
7.001800E-3	3.880000E-2	0.000000E+0	0.000000E+0
7.002000E-3	3.840000E-2	0.000000E+0	0.000000E+0
7.002200E-3	3.880000E-2	0.000000E+0	0.000000E+0
7.002400E-3	4.000000E-2	0.000000E+0	0.000000E+0
7.002600E-3	4.040000E-2	0.000000E+0	0.000000E+0
7.002800E-3	3.920000E-2	0.000000E+0	0.000000E+0
7.003000E-3	4.040000E-2	0.000000E+0	0.000000E+0
7.003200E-3	4.000000E-2	0.000000E+0	0.000000E+0
7.003400E-3	4.040000E-2	0.000000E+0	0.000000E+0
7.003600E-3	4.080000E-2	0.000000E+0	0.000000E+0
7.003800E-3	4.120000E-2	0.000000E+0	0.000000E+0
7.004000E-3	4.080000E-2	0.000000E+0	0.000000E+0
7.004200E-3	4.080000E-2	0.000000E+0	0.000000E+0
7.004400E-3	4.080000E-2	0.000000E+0	0.000000E+0
7.004600E-3	4.240000E-2	0.000000E+0	0.000000E+0
7.004800E-3	4.160000E-2	0.000000E+0	0.000000E+0
7.005000E-3	4.160000E-2	0.000000E+0	0.000000E+0
7.005200E-3	4.200000E-2	0.000000E+0	0.000000E+0
7.005400E-3	4.240000E-2	0.000000E+0	0.000000E+0
7.005600E-3	4.200000E-2	0.000000E+0	0.000000E+0
7.005800E-3	4.200000E-2	0.000000E+0	0.000000E+0
7.006000E-3	4.280000E-2	0.000000E+0	0.000000E+0
7.006200E-3	4.320000E-2	0.000000E+0	0.000000E+0
7.006400E-3	4.280000E-2	0.000000E+0	0.000000E+0
7.006600E-3	4.280000E-2	0.000000E+0	0.000000E+0
7.006800E-3	4.240000E-2	0.000000E+0	0.000000E+0
7.007000E-3	4.360000E-2	0.000000E+0	0.000000E+0
7.007200E-3	4.360000E-2	0.000000E+0	0.000000E+0
7.007400E-3	4.400000E-2	0.000000E+0	0.000000E+0
7.007600E-3	4.360000E-2	0.000000E+0	0.000000E+0
7.007800E-3	4.400000E-2	0.000000E+0	0.000000E+0
7.008000E-3	4.400000E-2	0.000000E+0	0.000000E+0
7.008200E-3	4.520000E-2	0.000000E+0	0.000000E+0
7.008400E-3	4.440000E-2	0.000000E+0	0.000000E+0
7.008600E-3	4.440000E-2	0.000000E+0	0.000000E+0
7.008800E-3	4.560000E-2	0.000000E+0	0.000000E+0
7.009000E-3	4.480000E-2	0.000000E+0	0.000000E+0
7.009200E-3	4.520000E-2	0.000000E+0	0.000000E+0
7.009400E-3	4.440000E-2	0.000000E+0	0.000000E+0
7.009600E-3	4.520000E-2	0.000000E+0	0.000000E+0
7.009800E-3	4.560000E-2	0.000000E+0	0.000000E+0
7.010000E-3	4.560000E-2	0.000000E+0	0.000000E+0
7.010200E-3	4.680000E-2	0.000000E+0	0.000000E+0
7.010400E-3	4.640000E-2	0.000000E+0	0.000000E+0
7.010600E-3	4.600000E-2	0.000000E+0	0.000000E+0
7.010800E-3	4.600000E-2	0.000000E+0	0.000000E+0
7.011000E-3	4.640000E-2	0.000000E+0	0.000000E+0
7.011200E-3	4.640000E-2	0.000000E+0	0.000000E+0
7.011400E-3	4.680000E-2	0.000000E+0	0.000000E+0
7.011600E-3	4.720000E-2	0.000000E+0	0.000000E+0
7.011800E-3	4.640000E-2	0.000000E+0	0.000000E+0
7.012000E-3	4.800000E-2	0.000000E+0	0.000000E+0
7.012200E-3	4.760000E-2	0.000000E+0	0.000000E+0
7.012400E-3	4.760000E-2	0.000000E+0	0.000000E+0
7.012600E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.012800E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.013000E-3	4.800000E-2	0.000000E+0	0.000000E+0
7.013200E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.013400E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.013600E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.013800E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.014000E-3	4.880000E-2	0.000000E+0	0.000000E+0
7.014200E-3	4.880000E-2	0.000000E+0	0.000000E+0
7.014400E-3	4.960000E-2	0.000000E+0	0.000000E+0
7.014600E-3	4.920000E-2	0.000000E+0	0.000000E+0
7.014800E-3	4.840000E-2	0.000000E+0	0.000000E+0
7.015000E-3	4.960000E-2	0.000000E+0	0.000000E+0
7.015200E-3	5.000000E-2	0.000000E+0	0.000000E+0
7.015400E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.015600E-3	5.000000E-2	0.000000E+0	0.000000E+0
7.015800E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.016000E-3	5.080000E-2	0.000000E+0	0.000000E+0
7.016200E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.016400E-3	5.080000E-2	0.000000E+0	0.000000E+0
7.016600E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.016800E-3	5.120000E-2	0.000000E+0	0.000000E+0
7.017000E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.017200E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.017400E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.017600E-3	5.120000E-2	0.000000E+0	0.000000E+0
7.017800E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.018000E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.018200E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.018400E-3	5.280000E-2	0.000000E+0	0.000000E+0
7.018600E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.018800E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.019000E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.019200E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.019400E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.019600E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.019800E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.020000E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.020200E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.020400E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.020600E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.020800E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.021000E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.021200E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.021400E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.021600E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.021800E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.022000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.022200E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.022400E-3	5.560000E-2	0.000000E+0	0.000000E+0
7.022600E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.022800E-3	5.560000E-2	0.000000E+0	0.000000E+0
7.023000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.023200E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.023400E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.023600E-3	5.600000E-2	0.000000E+0	0.000000E+0
7.023800E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.024000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.024200E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.024400E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.024600E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.024800E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.025000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.025200E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.025400E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.025600E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.025800E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.026000E-3	5.600000E-2	0.000000E+0	0.000000E+0
7.026200E-3	5.560000E-2	0.000000E+0	0.000000E+0
7.026400E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.026600E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.026800E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.027000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.027200E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.027400E-3	5.520000E-2	0.000000E+0	0.000000E+0
7.027600E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.027800E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.028000E-3	5.480000E-2	0.000000E+0	0.000000E+0
7.028200E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.028400E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.028600E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.028800E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.029000E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.029200E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.029400E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.029600E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.029800E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.030000E-3	5.440000E-2	0.000000E+0	0.000000E+0
7.030200E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.030400E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.030600E-3	5.400000E-2	0.000000E+0	0.000000E+0
7.030800E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.031000E-3	5.280000E-2	0.000000E+0	0.000000E+0
7.031200E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.031400E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.031600E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.031800E-3	5.280000E-2	0.000000E+0	0.000000E+0
7.032000E-3	5.360000E-2	0.000000E+0	0.000000E+0
7.032200E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.032400E-3	5.320000E-2	0.000000E+0	0.000000E+0
7.032600E-3	5.200000E-2	0.000000E+0	0.000000E+0
7.032800E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.033000E-3	5.280000E-2	0.000000E+0	0.000000E+0
7.033200E-3	5.200000E-2	0.000000E+0	0.000000E+0
7.033400E-3	5.200000E-2	0.000000E+0	0.000000E+0
7.033600E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.033800E-3	5.200000E-2	0.000000E+0	0.000000E+0
7.034000E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.034200E-3	5.240000E-2	0.000000E+0	0.000000E+0
7.034400E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.034600E-3	5.080000E-2	0.000000E+0	0.000000E+0
7.034800E-3	5.120000E-2	0.000000E+0	0.000000E+0
7.035000E-3	5.160000E-2	0.000000E+0	0.000000E+0
7.035200E-3	5.080000E-2	0.000000E+0	0.000000E+0
7.035400E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.035600E-3	5.040000E-2	0.000000E+0	0.000000E+0
7.035800E-3	5.000000E-2	0.000000E+0	0.000000E+0
7.036000E-3	4.960000E-2	0.000000E+0	0.000000E+0
7.036200E-3	4.920000E-2	0.000000E+0	0.000000E+0
7.036400E-3	4.920000E-2	0.000000E+0	0.000000E+0
7.036600E-3	4.920000E-2	0.000000E+0	0.000000E+0
